<xi*xi+4800>:	0.000232747
<xi*xi+4820>:	-0.00265059
<xi*xi+4840>:	0.00133924
<xi*xi+4860>:	-0.000566131
<xi*xi+4880>:	-0.00115303
<xi*xi+4900>:	0.00265287
<xi*xi+4920>:	0.000549661
<xi*xi+4940>:	0.00141216
<xi*xi+4960>:	-0.0017097
<xi*xi+4980>:	0.000186494
<xi*xi+5000>:	0.00265667
<xi*xi+5020>:	0.00146399
<xi*xi+5040>:	-0.000520237
<xi*xi+5060>:	0.00202177
<xi*xi+5080>:	-0.000778987
<xi*xi+5100>:	-0.000546789
<xi*xi+5120>:	-0.000475845
<xi*xi+5140>:	-0.000378491
<xi*xi+5160>:	-0.00144911
<xi*xi+5180>:	0.00075256
<xi*xi+5200>:	0.00043552
<xi*xi+5220>:	0.00119219
<xi*xi+5240>:	0.000852054
<xi*xi+5260>:	0.000254475
<xi*xi+5280>:	-0.000128935
<xi*xi+5300>:	-0.00326028
<xi*xi+5320>:	-0.00191743
<xi*xi+5340>:	-0.00139209
<xi*xi+5360>:	-0.00138129
<xi*xi+5380>:	-0.00282864
<xi*xi+5400>:	0.00162301
<xi*xi+5420>:	0.00113704
<xi*xi+5440>:	0.000113048
<xi*xi+5460>:	0.00173721
<xi*xi+5480>:	0.0022233
<xi*xi+5500>:	0.00366162
<xi*xi+5520>:	-0.00231247
<xi*xi+5540>:	0.00256454
<xi*xi+5560>:	-0.000920186
<xi*xi+5580>:	0.000250319
<xi*xi+5600>:	-0.00222314
<xi*xi+5620>:	0.00131351
<xi*xi+5640>:	-0.00138455
<xi*xi+5660>:	-0.000908487
<xi*xi+5680>:	-0.00224885
<xi*xi+5700>:	-0.000939279
<xi*xi+5720>:	0.000899066
<xi*xi+5740>:	0.00178483
<xi*xi+5760>:	0.000413014
<xi*xi+5780>:	-0.00207343
<xi*xi+5800>:	-0.000997482
<xi*xi+5820>:	-0.000318739
<xi*xi+5840>:	-0.00052162
<xi*xi+5860>:	-0.000120578
<xi*xi+5880>:	0.00191297
<xi*xi+5900>:	0.00112918
<xi*xi+5920>:	0.000834374
<xi*xi+5940>:	-0.000267312
<xi*xi+5960>:	0.00128679
<xi*xi+5980>:	-0.000639869
<xi*xi+6000>:	0.00275919
<xi*xi+6020>:	0.000962029
<xi*xi+6040>:	-0.000116522
<xi*xi+6060>:	0.00162967
<xi*xi+6080>:	0.000933786
<xi*xi+6100>:	0.00265809
<xi*xi+6120>:	-0.00234139
<xi*xi+6140>:	-0.00144062
<xi*xi+6160>:	0.000172934
<xi*xi+6180>:	-0.00482744
<xi*xi+6200>:	0.00278812
<xi*xi+6220>:	0.00204758
<xi*xi+6240>:	0.0015266
<xi*xi+6260>:	0.00160707
<xi*xi+6280>:	-0.00107535
<xi*xi+6300>:	0.00202098
<xi*xi+6320>:	-8.76043e-05
<xi*xi+6340>:	3.53624e-05
<xi*xi+6360>:	0.000737667
<xi*xi+6380>:	0.000558241
<xi*xi+6400>:	-0.000849988
<xi*xi+6420>:	0.00169615
<xi*xi+6440>:	0.00380598
<xi*xi+6460>:	-0.000477498
<xi*xi+6480>:	0.00184495
<xi*xi+6500>:	-0.00128806
<xi*xi+6520>:	-0.000403144
<xi*xi+6540>:	0.000678873
<xi*xi+6560>:	8.43672e-05
<xi*xi+6580>:	-0.00117175
<xi*xi+6600>:	-0.000311834
<xi*xi+6620>:	0.000886992
<xi*xi+6640>:	-0.00272942
<xi*xi+6660>:	0.00138568
<xi*xi+6680>:	0.00106177
<xi*xi+6700>:	0.000275003
<xi*xi+6720>:	0.000381069
<xi*xi+6740>:	0.000373748
<xi*xi+6760>:	-0.00166306
<xi*xi+6780>:	0.00190959
<xi*xi+6800>:	0.00135025
<xi*xi+6820>:	0.000575154
<xi*xi+6840>:	0.00171889
<xi*xi+6860>:	0.00144262
<xi*xi+6880>:	-0.00222106
<xi*xi+6900>:	0.00123218
<xi*xi+6920>:	0.000923539
<xi*xi+6940>:	0.000210007
<xi*xi+6960>:	3.49971e-05
<xi*xi+6980>:	-0.00160633
<xi*xi+7000>:	0.000202491
<xi*xi+7020>:	0.000806839
<xi*xi+7040>:	-0.000155644
<xi*xi+7060>:	-0.00193716
<xi*xi+7080>:	-0.00154055
<xi*xi+7100>:	1.69131e-06
<xi*xi+7120>:	-0.000818091
<xi*xi+7140>:	0.00138027
<xi*xi+7160>:	0.00230968
<xi*xi+7180>:	0.000403103
<xi*xi+7200>:	0.000364619
<xi*xi+7220>:	-0.0042519
<xi*xi+7240>:	0.000246057
<xi*xi+7260>:	0.00132518
<xi*xi+7280>:	-0.000330133
<xi*xi+7300>:	0.00127251
<xi*xi+7320>:	0.00135492
<xi*xi+7340>:	0.000981496
<xi*xi+7360>:	0.00190007
<xi*xi+7380>:	-0.00116273
<xi*xi+7400>:	0.00129508
<xi*xi+7420>:	-0.000311487
<xi*xi+7440>:	-0.00101977
<xi*xi+7460>:	0.000607854
<xi*xi+7480>:	-0.000279044
<xi*xi+7500>:	-0.000286165
<xi*xi+7520>:	-0.00114163
<xi*xi+7540>:	0.000301097
<xi*xi+7560>:	-0.00119526
<xi*xi+7580>:	0.000378855
<xi*xi+7600>:	-0.000604666
<xi*xi+7620>:	0.00280622
<xi*xi+7640>:	0.000462679
<xi*xi+7660>:	-0.00119575
<xi*xi+7680>:	0.00118207
<xi*xi+7700>:	0.000394219
<xi*xi+7720>:	-0.00243667
<xi*xi+7740>:	0.000438379
<xi*xi+7760>:	-0.00376127
<xi*xi+7780>:	-0.00055395
<xi*xi+7800>:	-0.00287972
<xi*xi+7820>:	-0.00197293
<xi*xi+7840>:	0.000757787
<xi*xi+7860>:	0.0014787
<xi*xi+7880>:	0.00105146
<xi*xi+7900>:	0.000291327
<xi*xi+7920>:	-0.00028907
<xi*xi+7940>:	0.000295854
<xi*xi+7960>:	-0.000103735
<xi*xi+7980>:	-0.000997899
<xi*xi+8000>:	-0.000579228
<xi*xi+8020>:	0.000758998
<xi*xi+8040>:	-0.00196311
<xi*xi+8060>:	-3.8649e-06
<xi*xi+8080>:	-0.00119123
<xi*xi+8100>:	-0.000318639
<xi*xi+8120>:	0.000930788
<xi*xi+8140>:	-0.00118923
<xi*xi+8160>:	0.000868107
<xi*xi+8180>:	0.00210232
<xi*xi+8200>:	0.00334928
<xi*xi+8220>:	-0.000247154
<xi*xi+8240>:	0.000102379
<xi*xi+8260>:	0.00138366
<xi*xi+8280>:	-0.000895408
<xi*xi+8300>:	0.00084832
<xi*xi+8320>:	0.000602491
<xi*xi+8340>:	-0.000648179
<xi*xi+8360>:	0.00219931
<xi*xi+8380>:	-0.000435317
<xi*xi+8400>:	-0.0001771
<xi*xi+8420>:	0.000602847
<xi*xi+8440>:	0.00116027
<xi*xi+8460>:	0.000513336
<xi*xi+8480>:	-0.000702207
<xi*xi+8500>:	0.00136697
<xi*xi+8520>:	-0.00209499
<xi*xi+8540>:	-0.00163145
<xi*xi+8560>:	0.000717465
<xi*xi+8580>:	0.00198285
<xi*xi+8600>:	-0.000642802
<xi*xi+8620>:	0.00121122
<xi*xi+8640>:	0.000980334
<xi*xi+8660>:	0.000494891
<xi*xi+8680>:	-8.82386e-05
<xi*xi+8700>:	-0.00145438
<xi*xi+8720>:	-0.000492662
<xi*xi+8740>:	-0.000854074
<xi*xi+8760>:	0.000880015
<xi*xi+8780>:	-0.00359715
<xi*xi+8800>:	0.000265729
<xi*xi+8820>:	0.000714521
<xi*xi+8840>:	-0.000308548
<xi*xi+8860>:	0.000788479
<xi*xi+8880>:	0.000748713
<xi*xi+8900>:	-0.000458327
<xi*xi+8920>:	-0.00155957
<xi*xi+8940>:	-0.00127742
<xi*xi+8960>:	0.00175477
<xi*xi+8980>:	0.0036418
<xi*xi+9000>:	-0.00143863
<xi*xi+9020>:	-0.00173083
<xi*xi+9040>:	-0.000409619
<xi*xi+9060>:	-6.15935e-05
<xi*xi+9080>:	-0.000120266
<xi*xi+9100>:	-0.00124083
<xi*xi+9120>:	-0.00195866
<xi*xi+9140>:	0.00110839
<xi*xi+9160>:	0.00290998
<xi*xi+9180>:	0.00229116
<xi*xi+9200>:	0.000225507
<xi*xi+9220>:	0.00100902
<xi*xi+9240>:	-0.00076685
<xi*xi+9260>:	-0.00136609
<xi*xi+9280>:	-1.30259e-05
<xi*xi+9300>:	-0.000362625
<xi*xi+9320>:	-0.000774198
<xi*xi+9340>:	0.00147196
<xi*xi+9360>:	0.00161206
<xi*xi+9380>:	-0.000717862
<xi*xi+9400>:	0.00217706
<xi*xi+9420>:	-0.000695398
<xi*xi+9440>:	0.00223167
<xi*xi+9460>:	-9.27959e-05
<xi*xi+9480>:	-0.00242105
<xi*xi+9500>:	-0.000234343
<xi*xi+9520>:	-0.000178636
<xi*xi+9540>:	-0.000170375
<xi*xi+9560>:	-0.00074369
<xi*xi+9580>:	-0.00274497
<xi*xi+9600>:	-0.00118239
<xi*xi+9620>:	-0.00101458
<xi*xi+9640>:	-0.00222921
<xi*xi+9660>:	0.000660068
<xi*xi+9680>:	-0.00020486
<xi*xi+9700>:	0.000817437
<xi*xi+9720>:	3.70004e-05
<xi*xi+9740>:	0.000939859
<xi*xi+9760>:	0.000645596
<xi*xi+9780>:	-0.000418247
<xi*xi+9800>:	0.00132061
<xi*xi+9820>:	0.00261529
<xi*xi+9840>:	-0.000448541
<xi*xi+9860>:	-0.000193686
<xi*xi+9880>:	0.00100615
<xi*xi+9900>:	0.00151223
<xi*xi+9920>:	0.00279073
<xi*xi+9940>:	0.000308122
<xi*xi+9960>:	-0.000833817
<xi*xi+9980>:	0.000419241
<xi*xi+10000>:	0.00161846
<xi*xi+10020>:	0.00136091
<xi*xi+10040>:	-0.000545304
<xi*xi+10060>:	-0.000654134
<xi*xi+10080>:	-0.000268368
<xi*xi+10100>:	-0.0014645
<xi*xi+10120>:	0.000520756
<xi*xi+10140>:	-0.00151407
<xi*xi+10160>:	0.00031769
<xi*xi+10180>:	6.31945e-07
<xi*xi+10200>:	0.00125936
<xi*xi+10220>:	0.00161947
<xi*xi+10240>:	-8.99518e-05
<xi*xi+10260>:	0.0023405
<xi*xi+10280>:	-0.000612969
<xi*xi+10300>:	0.00101951
<xi*xi+10320>:	0.000260255
<xi*xi+10340>:	4.9561e-05
<xi*xi+10360>:	-0.000113191
<xi*xi+10380>:	-0.00246259
<xi*xi+10400>:	-0.0022943
<xi*xi+10420>:	-0.000422228
<xi*xi+10440>:	0.000430735
<xi*xi+10460>:	-0.000153061
<xi*xi+10480>:	0.00179273
<xi*xi+10500>:	-0.000506662
<xi*xi+10520>:	0.00168452
<xi*xi+10540>:	0.00170045
<xi*xi+10560>:	-0.00062005
<xi*xi+10580>:	-0.000328565
<xi*xi+10600>:	0.000547054
<xi*xi+10620>:	0.000637454
<xi*xi+10640>:	0.000635426
<xi*xi+10660>:	-0.000737151
<xi*xi+10680>:	-0.000500023
<xi*xi+10700>:	-0.000292647
<xi*xi+10720>:	-0.00277307
<xi*xi+10740>:	-0.00103144
<xi*xi+10760>:	-0.00057771
<xi*xi+10780>:	-0.000856467
<xi*xi+10800>:	0.000751071
<xi*xi+10820>:	0.00278423
<xi*xi+10840>:	-0.00237749
<xi*xi+10860>:	-0.0015995
<xi*xi+10880>:	-0.000601499
<xi*xi+10900>:	0.000944577
<xi*xi+10920>:	0.0011997
<xi*xi+10940>:	0.00421378
<xi*xi+10960>:	-0.000673611
<xi*xi+10980>:	0.00215145
<xi*xi+11000>:	-0.000242504
<xi*xi+11020>:	0.00247835
<xi*xi+11040>:	-0.00114543
<xi*xi+11060>:	-7.74888e-05
<xi*xi+11080>:	-0.000326344
<xi*xi+11100>:	-0.000154085
<xi*xi+11120>:	-0.0027447
<xi*xi+11140>:	-0.000643761
<xi*xi+11160>:	0.00175076
<xi*xi+11180>:	-0.000315751
<xi*xi+11200>:	0.000608864
<xi*xi+11220>:	-4.26249e-05
<xi*xi+11240>:	0.000867596
<xi*xi+11260>:	-0.000256503
<xi*xi+11280>:	-0.000673361
<xi*xi+11300>:	-0.000812893
<xi*xi+11320>:	-0.00178285
<xi*xi+11340>:	-0.000690574
<xi*xi+11360>:	-0.000544391
<xi*xi+11380>:	-0.000806576
<xi*xi+11400>:	0.000415297
<xi*xi+11420>:	0.000498867
<xi*xi+11440>:	0.000396922
<xi*xi+11460>:	-0.00148328
<xi*xi+11480>:	-0.000665689
<xi*xi+11500>:	-0.000549832
<xi*xi+11520>:	-6.8745e-05
<xi*xi+11540>:	-0.00189567
<xi*xi+11560>:	-0.000828169
<xi*xi+11580>:	0.00213916
<xi*xi+11600>:	3.82372e-05
<xi*xi+11620>:	-0.000764575
<xi*xi+11640>:	-0.00215318
<xi*xi+11660>:	-0.00190984
<xi*xi+11680>:	-0.000552811
<xi*xi+11700>:	-0.00154645
<xi*xi+11720>:	0.00216584
<xi*xi+11740>:	0.00252183
<xi*xi+11760>:	-0.00105118
<xi*xi+11780>:	0.000549189
<xi*xi+11800>:	0.000496458
<xi*xi+11820>:	0.00220674
<xi*xi+11840>:	0.000578158
<xi*xi+11860>:	0.000799892
<xi*xi+11880>:	-0.000714936
<xi*xi+11900>:	0.00162068
<xi*xi+11920>:	-0.000333866
<xi*xi+11940>:	-0.000273005
<xi*xi+11960>:	-0.00119897
<xi*xi+11980>:	-0.00190394
<xi*xi+12000>:	0.00265949
<xi*xi+12020>:	-0.000136717
<xi*xi+12040>:	4.6008e-05
<xi*xi+12060>:	0.000430867
<xi*xi+12080>:	2.43924e-05
<xi*xi+12100>:	-0.00135976
<xi*xi+12120>:	-9.42591e-05
<xi*xi+12140>:	-0.000106498
<xi*xi+12160>:	-0.000173058
<xi*xi+12180>:	0.00106119
<xi*xi+12200>:	0.00345229
<xi*xi+12220>:	-0.00121526
<xi*xi+12240>:	0.00108824
<xi*xi+12260>:	-0.000914142
<xi*xi+12280>:	-6.47756e-05
<xi*xi+12300>:	-0.00250614
<xi*xi+12320>:	0.00372602
<xi*xi+12340>:	0.00194143
<xi*xi+12360>:	0.00258445
<xi*xi+12380>:	0.00180676
<xi*xi+12400>:	0.000170339
<xi*xi+12420>:	0.00178785
<xi*xi+12440>:	-0.000185896
<xi*xi+12460>:	-0.000341563
<xi*xi+12480>:	-0.000376882
<xi*xi+12500>:	0.000834191
<xi*xi+12520>:	-4.58458e-05
<xi*xi+12540>:	-0.00059254
<xi*xi+12560>:	-0.000589156
<xi*xi+12580>:	0.00244451
<xi*xi+12600>:	-0.000511514
<xi*xi+12620>:	-0.000732435
<xi*xi+12640>:	-0.000192405
<xi*xi+12660>:	-0.000403734
<xi*xi+12680>:	-0.00305227
<xi*xi+12700>:	-0.00178569
<xi*xi+12720>:	-0.000389889
<xi*xi+12740>:	0.000548781
<xi*xi+12760>:	0.00198628
<xi*xi+12780>:	-0.000304784
<xi*xi+12800>:	0.00176744
<xi*xi+12820>:	0.000278111
<xi*xi+12840>:	0.00119074
<xi*xi+12860>:	0.00239108
<xi*xi+12880>:	-0.00104745
<xi*xi+12900>:	0.00158569
<xi*xi+12920>:	-0.00267761
<xi*xi+12940>:	0.000597432
<xi*xi+12960>:	-0.000604778
<xi*xi+12980>:	9.13406e-05
<xi*xi+13000>:	-0.000444087
<xi*xi+13020>:	-0.000706131
<xi*xi+13040>:	0.000851651
<xi*xi+13060>:	0.000491665
<xi*xi+13080>:	-6.02095e-05
<xi*xi+13100>:	0.000343708
<xi*xi+13120>:	-9.36929e-05
<xi*xi+13140>:	-0.00259919
<xi*xi+13160>:	0.000432613
<xi*xi+13180>:	0.00198687
<xi*xi+13200>:	0.000155118
<xi*xi+13220>:	0.00142014
<xi*xi+13240>:	-0.00091578
<xi*xi+13260>:	3.04445e-05
<xi*xi+13280>:	-0.00227646
<xi*xi+13300>:	0.00140569
<xi*xi+13320>:	-0.00120192
<xi*xi+13340>:	0.00120136
<xi*xi+13360>:	-0.00143484
<xi*xi+13380>:	-0.00136271
<xi*xi+13400>:	0.00124125
<xi*xi+13420>:	-0.000293144
<xi*xi+13440>:	-0.000422162
<xi*xi+13460>:	0.000451423
<xi*xi+13480>:	0.00145212
<xi*xi+13500>:	0.00037998
<xi*xi+13520>:	-0.000948557
<xi*xi+13540>:	0.000957602
<xi*xi+13560>:	7.76404e-05
<xi*xi+13580>:	0.000228486
<xi*xi+13600>:	-0.000880194
<xi*xi+13620>:	-0.000127307
<xi*xi+13640>:	0.00215604
<xi*xi+13660>:	-6.11642e-05
<xi*xi+13680>:	2.32522e-05
<xi*xi+13700>:	7.98002e-05
<xi*xi+13720>:	-0.00131522
<xi*xi+13740>:	-0.000149802
<xi*xi+13760>:	-0.00132053
<xi*xi+13780>:	0.000434971
<xi*xi+13800>:	-0.00102951
<xi*xi+13820>:	-0.00167121
<xi*xi+13840>:	9.60916e-05
<xi*xi+13860>:	-0.000136373
<xi*xi+13880>:	-0.000883339
<xi*xi+13900>:	-0.00033119
<xi*xi+13920>:	0.00132046
<xi*xi+13940>:	0.000504161
<xi*xi+13960>:	-0.00197899
<xi*xi+13980>:	-0.00206566
<xi*xi+14000>:	-0.000523997
<xi*xi+14020>:	-0.000731788
<xi*xi+14040>:	-0.0022035
<xi*xi+14060>:	0.000658273
<xi*xi+14080>:	0.00212599
<xi*xi+14100>:	0.00176395
<xi*xi+14120>:	-0.00112223
<xi*xi+14140>:	0.00257625
<xi*xi+14160>:	0.000686506
<xi*xi+14180>:	0.00072642
<xi*xi+14200>:	0.00255739
<xi*xi+14220>:	0.000105351
<xi*xi+14240>:	-0.0013892
<xi*xi+14260>:	0.000986265
<xi*xi+14280>:	-0.000887906
<xi*xi+14300>:	-0.00111969
<xi*xi+14320>:	-0.000270867
<xi*xi+14340>:	-0.00160452
<xi*xi+14360>:	-0.000575313
<xi*xi+14380>:	-0.0015787
<xi*xi+14400>:	-0.00147682
<xi*xi+14420>:	-0.00100867
<xi*xi+14440>:	-0.000646194
<xi*xi+14460>:	0.00136899
<xi*xi+14480>:	-0.000403606
<xi*xi+14500>:	0.00342506
<xi*xi+14520>:	0.000328908
<xi*xi+14540>:	-0.00057472
<xi*xi+14560>:	-0.000765929
<xi*xi+14580>:	-0.000590671
<xi*xi+14600>:	-0.000819272
<xi*xi+14620>:	-0.00245462
<xi*xi+14640>:	-0.00079668
<xi*xi+14660>:	-0.000521343
<xi*xi+14680>:	-0.000416792
<xi*xi+14700>:	0.0020072
<xi*xi+14720>:	0.000246513
<xi*xi+14740>:	-0.00122287
<xi*xi+14760>:	-0.000764847
<xi*xi+14780>:	0.00130778
<xi*xi+14800>:	-0.00100845
<xi*xi+14820>:	-0.000158837
<xi*xi+14840>:	0.0018088
<xi*xi+14860>:	-0.00142628
<xi*xi+14880>:	0.000140215
<xi*xi+14900>:	-0.000444691
<xi*xi+14920>:	0.00131167
<xi*xi+14940>:	-0.000329611
<xi*xi+14960>:	0.00179813
<xi*xi+14980>:	-0.00123827
<xi*xi+15000>:	-0.000831382
<xi*xi+15020>:	-0.00185698
<xi*xi+15040>:	1.64227e-05
<xi*xi+15060>:	0.000192914
<xi*xi+15080>:	-0.00246207
<xi*xi+15100>:	0.000803641
<xi*xi+15120>:	0.00234347
<xi*xi+15140>:	0.00156802
<xi*xi+15160>:	-0.00101002
<xi*xi+15180>:	-0.000713448
<xi*xi+15200>:	0.000654649
<xi*xi+15220>:	0.000709185
<xi*xi+15240>:	-0.000850746
<xi*xi+15260>:	-0.00188002
<xi*xi+15280>:	-0.00116917
<xi*xi+15300>:	-0.00059206
<xi*xi+15320>:	-0.0013991
<xi*xi+15340>:	0.000713483
<xi*xi+15360>:	0.00158522
<xi*xi+15380>:	-0.000444857
<xi*xi+15400>:	-0.000581656
<xi*xi+15420>:	0.000494999
<xi*xi+15440>:	0.0011312
<xi*xi+15460>:	0.00171232
<xi*xi+15480>:	0.000980633
<xi*xi+15500>:	-0.00130505
<xi*xi+15520>:	0.000818547
<xi*xi+15540>:	0.000172769
<xi*xi+15560>:	-0.00116755
<xi*xi+15580>:	0.00124597
<xi*xi+15600>:	0.00229868
<xi*xi+15620>:	0.000152147
<xi*xi+15640>:	0.00215598
<xi*xi+15660>:	-0.00118598
<xi*xi+15680>:	-0.00119015
<xi*xi+15700>:	0.000595422
<xi*xi+15720>:	-0.0022775
<xi*xi+15740>:	-0.000709666
<xi*xi+15760>:	0.00150156
<xi*xi+15780>:	-0.000944917
<xi*xi+15800>:	3.07587e-06
<xi*xi+15820>:	0.00169532
<xi*xi+15840>:	0.000395643
<xi*xi+15860>:	0.000309325
<xi*xi+15880>:	-0.000212106
<xi*xi+15900>:	-0.000863054
<xi*xi+15920>:	0.00024651
<xi*xi+15940>:	3.79388e-05
<xi*xi+15960>:	-0.00123169
<xi*xi+15980>:	-0.00179997
<xi*xi+16000>:	0.000942322
<xi*xi+16020>:	0.00134146
<xi*xi+16040>:	-0.00084127
<xi*xi+16060>:	2.66909e-05
<xi*xi+16080>:	-0.000653296
<xi*xi+16100>:	0.000226089
<xi*xi+16120>:	0.000604984
<xi*xi+16140>:	0.00269361
<xi*xi+16160>:	-0.00095294
<xi*xi+16180>:	0.00174401
<xi*xi+16200>:	0.000129902
<xi*xi+16220>:	0.000257246
<xi*xi+16240>:	0.00146791
<xi*xi+16260>:	0.00215792
<xi*xi+16280>:	-0.00124961
<xi*xi+16300>:	-0.00290809
<xi*xi+16320>:	-0.000159216
<xi*xi+16340>:	-0.001283
<xi*xi+16360>:	-0.00116436
<xi*xi+16380>:	-0.00135709
<xi*xi+16400>:	-0.00188688
<xi*xi+16420>:	-0.000432193
<xi*xi+16440>:	0.00155491
<xi*xi+16460>:	0.00108523
<xi*xi+16480>:	-5.1717e-05
<xi*xi+16500>:	0.000217604
<xi*xi+16520>:	-0.000946316
<xi*xi+16540>:	0.00210878
<xi*xi+16560>:	0.00233593
<xi*xi+16580>:	-0.000912984
<xi*xi+16600>:	-0.000771672
<xi*xi+16620>:	-0.00191094
<xi*xi+16640>:	-0.00103571
<xi*xi+16660>:	-0.00133613
<xi*xi+16680>:	-0.000890875
<xi*xi+16700>:	-0.000864221
<xi*xi+16720>:	0.000848135
<xi*xi+16740>:	0.000796819
<xi*xi+16760>:	-0.000168583
<xi*xi+16780>:	-0.000689701
<xi*xi+16800>:	-0.00188013
<xi*xi+16820>:	0.00057754
<xi*xi+16840>:	0.0017336
<xi*xi+16860>:	-0.000399173
<xi*xi+16880>:	-0.00319492
<xi*xi+16900>:	0.000442497
<xi*xi+16920>:	-6.44684e-05
<xi*xi+16940>:	-0.000685311
<xi*xi+16960>:	0.000966795
<xi*xi+16980>:	0.000463134
<xi*xi+17000>:	-0.00079921
<xi*xi+17020>:	-0.00077377
<xi*xi+17040>:	0.00146921
<xi*xi+17060>:	-0.00148693
<xi*xi+17080>:	-0.00184683
<xi*xi+17100>:	2.52088e-05
<xi*xi+17120>:	-0.00177914
<xi*xi+17140>:	-0.00246609
<xi*xi+17160>:	-0.00171769
<xi*xi+17180>:	-0.000634323
<xi*xi+17200>:	0.00102981
<xi*xi+17220>:	0.000708511
<xi*xi+17240>:	-0.000371739
<xi*xi+17260>:	0.00188792
<xi*xi+17280>:	-0.000810687
<xi*xi+17300>:	-0.000442736
<xi*xi+17320>:	-0.000928536
<xi*xi+17340>:	-0.00163325
<xi*xi+17360>:	0.00181378
<xi*xi+17380>:	1.67987e-05
<xi*xi+17400>:	-0.000259558
<xi*xi+17420>:	6.92234e-05
<xi*xi+17440>:	-0.00015906
<xi*xi+17460>:	0.00173485
<xi*xi+17480>:	0.00160748
<xi*xi+17500>:	-2.57134e-06
<xi*xi+17520>:	9.15438e-05
<xi*xi+17540>:	-0.00151254
<xi*xi+17560>:	0.00413653
<xi*xi+17580>:	-0.00275417
<xi*xi+17600>:	0.000296009
<xi*xi+17620>:	-2.05092e-05
<xi*xi+17640>:	-0.000650999
<xi*xi+17660>:	-0.00134787
<xi*xi+17680>:	0.000134
<xi*xi+17700>:	0.000263194
<xi*xi+17720>:	0.000343949
<xi*xi+17740>:	0.00116775
<xi*xi+17760>:	0.00301629
<xi*xi+17780>:	0.00157476
<xi*xi+17800>:	0.000171198
<xi*xi+17820>:	-0.000337407
<xi*xi+17840>:	-0.000918484
<xi*xi+17860>:	-0.00180693
<xi*xi+17880>:	0.00330643
<xi*xi+17900>:	-0.000969855
<xi*xi+17920>:	-0.00152354
<xi*xi+17940>:	-0.00112566
<xi*xi+17960>:	4.0142e-05
<xi*xi+17980>:	0.000174345
<xi*xi+18000>:	-0.00164964
<xi*xi+18020>:	0.00187747
<xi*xi+18040>:	0.00176058
<xi*xi+18060>:	-0.00128568
<xi*xi+18080>:	0.000509439
<xi*xi+18100>:	-0.000692284
<xi*xi+18120>:	0.000369096
<xi*xi+18140>:	-0.000264435
<xi*xi+18160>:	-0.000377791
<xi*xi+18180>:	-0.0004529
<xi*xi+18200>:	7.24825e-05
<xi*xi+18220>:	-0.00110927
<xi*xi+18240>:	-0.000223197
<xi*xi+18260>:	-7.59391e-05
<xi*xi+18280>:	-0.00392129
<xi*xi+18300>:	1.64688e-05
<xi*xi+18320>:	-0.000808452
<xi*xi+18340>:	-0.00273039
<xi*xi+18360>:	-0.0014444
<xi*xi+18380>:	-0.000704547
<xi*xi+18400>:	-0.00156121
<xi*xi+18420>:	-0.00051771
<xi*xi+18440>:	0.00171191
<xi*xi+18460>:	-0.00144201
<xi*xi+18480>:	0.00118954
<xi*xi+18500>:	-0.00311487
<xi*xi+18520>:	0.000821842
<xi*xi+18540>:	0.00187292
<xi*xi+18560>:	-0.000230341
<xi*xi+18580>:	5.49341e-05
<xi*xi+18600>:	-0.00150468
<xi*xi+18620>:	0.000260406
<xi*xi+18640>:	0.000350098
<xi*xi+18660>:	-0.000200675
<xi*xi+18680>:	-0.0016021
<xi*xi+18700>:	-0.00187179
<xi*xi+18720>:	-0.00223075
<xi*xi+18740>:	0.00100266
<xi*xi+18760>:	-6.26853e-05
<xi*xi+18780>:	0.00156325
<xi*xi+18800>:	-0.000274839
<xi*xi+18820>:	-0.00149103
<xi*xi+18840>:	0.00115861
<xi*xi+18860>:	-0.001269
<xi*xi+18880>:	-0.000727158
<xi*xi+18900>:	-0.00124568
<xi*xi+18920>:	-0.00039068
<xi*xi+18940>:	0.00157755
<xi*xi+18960>:	-0.00126362
<xi*xi+18980>:	0.00223243
<xi*xi+19000>:	-0.002431
<xi*xi+19020>:	-0.00282464
<xi*xi+19040>:	-0.00112443
<xi*xi+19060>:	-0.000284956
<xi*xi+19080>:	-0.00125436
<xi*xi+19100>:	0.000675481
<xi*xi+19120>:	0.000257204
<xi*xi+19140>:	-0.00162122
<xi*xi+19160>:	3.51108e-05
<xi*xi+19180>:	-0.00108583
<xi*xi+19200>:	-0.00082199
<xi*xi+19220>:	0.0020595
<xi*xi+19240>:	-0.00114224
<xi*xi+19260>:	0.000366627
<xi*xi+19280>:	-0.000785496
<xi*xi+19300>:	0.00256973
<xi*xi+19320>:	-0.00147199
<xi*xi+19340>:	0.000663047
<xi*xi+19360>:	0.000695617
<xi*xi+19380>:	-0.000534718
<xi*xi+19400>:	0.00190908
<xi*xi+19420>:	-0.00163342
<xi*xi+19440>:	0.00043157
<xi*xi+19460>:	0.00231152
<xi*xi+19480>:	-0.00058247
<xi*xi+19500>:	0.000296245
<xi*xi+19520>:	-0.00148985
<xi*xi+19540>:	0.000479481
<xi*xi+19560>:	-0.00135727
<xi*xi+19580>:	0.00103607
<xi*xi+19600>:	-0.000582962
<xi*xi+19620>:	0.00127403
<xi*xi+19640>:	-0.00103524
<xi*xi+19660>:	0.00202186
<xi*xi+19680>:	0.000354001
<xi*xi+19700>:	0.00105758
<xi*xi+19720>:	0.00110545
<xi*xi+19740>:	-0.000532994
<xi*xi+19760>:	-0.00159423
<xi*xi+19780>:	0.000688827
